127.0.0.1, 2013-07-10 12:54:18, GET, /codespert/static/js/web2py_bootstrap.js, HTTP/1.1, 304, 0.000936
127.0.0.1, 2013-07-10 12:54:18, GET, /codespert/static/js/share.js, HTTP/1.1, 304, 0.001004
127.0.0.1, 2013-07-10 12:54:18, GET, /codespert/static/images/twitter.png, HTTP/1.1, 304, 0.001117
127.0.0.1, 2013-07-10 12:54:18, GET, /codespert/static/images/facebook.png, HTTP/1.1, 304, 0.001128
127.0.0.1, 2013-07-10 12:54:18, GET, /codespert/static/images/gplus-32.png, HTTP/1.1, 304, 0.001253
127.0.0.1, 2013-07-10 12:56:12, GET, /codespert/default/trainings, HTTP/1.1, 200, 0.121716
127.0.0.1, 2013-07-10 12:56:27, GET, /codespert/default/trainings, HTTP/1.1, 200, 0.123682
127.0.0.1, 2013-07-10 12:56:27, GET, /codespert/static/js/modernizr.custom.js, HTTP/1.1, 304, 0.002312
127.0.0.1, 2013-07-10 12:56:27, GET, /codespert/static/js/jquery.js, HTTP/1.1, 304, 0.001348
127.0.0.1, 2013-07-10 12:56:27, GET, /codespert/static/css/calendar.css, HTTP/1.1, 304, 0.001012
127.0.0.1, 2013-07-10 12:56:27, GET, /codespert/static/js/calendar.js, HTTP/1.1, 304, 0.000963
127.0.0.1, 2013-07-10 12:56:27, GET, /codespert/static/js/web2py.js, HTTP/1.1, 304, 0.001112
127.0.0.1, 2013-07-10 12:56:27, GET, /codespert/static/css/web2py.css, HTTP/1.1, 304, 0.001048
127.0.0.1, 2013-07-10 12:56:27, GET, /codespert/static/css/bootstrap.min.css, HTTP/1.1, 304, 0.000926
127.0.0.1, 2013-07-10 12:56:27, GET, /codespert/static/js/bootstrap.min.js, HTTP/1.1, 304, 0.000948
127.0.0.1, 2013-07-10 12:56:27, GET, /codespert/static/js/web2py_bootstrap.js, HTTP/1.1, 304, 0.001006
127.0.0.1, 2013-07-10 12:56:27, GET, /codespert/static/js/share.js, HTTP/1.1, 304, 0.000981
127.0.0.1, 2013-07-10 12:56:27, GET, /codespert/static/css/bootstrap-responsive.min.css, HTTP/1.1, 304, 0.007847
127.0.0.1, 2013-07-10 12:56:27, GET, /codespert/static/css/web2py_bootstrap.css, HTTP/1.1, 304, 0.000952
127.0.0.1, 2013-07-10 12:56:27, GET, /codespert/static/images/twitter.png, HTTP/1.1, 304, 0.001023
127.0.0.1, 2013-07-10 12:56:27, GET, /codespert/static/images/facebook.png, HTTP/1.1, 304, 0.001094
127.0.0.1, 2013-07-10 12:56:27, GET, /codespert/static/images/gplus-32.png, HTTP/1.1, 304, 0.000949
127.0.0.1, 2013-07-10 12:56:47, GET, /codespert/default/trainings, HTTP/1.1, 200, 0.120398
127.0.0.1, 2013-07-10 12:56:48, GET, /codespert/static/js/jquery.js, HTTP/1.1, 304, 0.000992
127.0.0.1, 2013-07-10 12:56:48, GET, /codespert/static/js/modernizr.custom.js, HTTP/1.1, 304, 0.001023
127.0.0.1, 2013-07-10 12:56:48, GET, /codespert/static/css/calendar.css, HTTP/1.1, 304, 0.000958
127.0.0.1, 2013-07-10 12:56:48, GET, /codespert/static/js/calendar.js, HTTP/1.1, 304, 0.000920
127.0.0.1, 2013-07-10 12:56:48, GET, /codespert/static/js/web2py.js, HTTP/1.1, 304, 0.000909
127.0.0.1, 2013-07-10 12:56:48, GET, /codespert/static/css/web2py.css, HTTP/1.1, 304, 0.000974
127.0.0.1, 2013-07-10 12:56:48, GET, /codespert/static/css/bootstrap.min.css, HTTP/1.1, 304, 0.000941
127.0.0.1, 2013-07-10 12:56:48, GET, /codespert/static/css/bootstrap-responsive.min.css, HTTP/1.1, 304, 0.000968
127.0.0.1, 2013-07-10 12:56:48, GET, /codespert/static/css/web2py_bootstrap.css, HTTP/1.1, 304, 0.000949
127.0.0.1, 2013-07-10 12:56:48, GET, /codespert/static/js/bootstrap.min.js, HTTP/1.1, 304, 0.000985
127.0.0.1, 2013-07-10 12:56:48, GET, /codespert/static/js/web2py_bootstrap.js, HTTP/1.1, 304, 0.000949
127.0.0.1, 2013-07-10 12:56:48, GET, /codespert/static/js/share.js, HTTP/1.1, 304, 0.000963
127.0.0.1, 2013-07-10 12:56:48, GET, /codespert/static/images/twitter.png, HTTP/1.1, 304, 0.000995
127.0.0.1, 2013-07-10 12:56:48, GET, /codespert/static/images/facebook.png, HTTP/1.1, 304, 0.000966
127.0.0.1, 2013-07-10 12:56:48, GET, /codespert/static/images/gplus-32.png, HTTP/1.1, 304, 0.000929
127.0.0.1, 2013-07-10 12:58:20, GET, /codespert/default/trainings, HTTP/1.1, 200, 0.119387
127.0.0.1, 2013-07-10 12:58:21, GET, /codespert/static/js/modernizr.custom.js, HTTP/1.1, 304, 0.003726
127.0.0.1, 2013-07-10 12:58:21, GET, /codespert/static/js/jquery.js, HTTP/1.1, 304, 0.002977
127.0.0.1, 2013-07-10 12:58:21, GET, /codespert/static/js/calendar.js, HTTP/1.1, 304, 0.002147
127.0.0.1, 2013-07-10 12:58:21, GET, /codespert/static/css/calendar.css, HTTP/1.1, 304, 0.002675
127.0.0.1, 2013-07-10 12:58:21, GET, /codespert/static/js/web2py.js, HTTP/1.1, 304, 0.001838
127.0.0.1, 2013-07-10 12:58:21, GET, /codespert/static/css/web2py.css, HTTP/1.1, 304, 0.001096
127.0.0.1, 2013-07-10 12:58:21, GET, /codespert/static/css/bootstrap.min.css, HTTP/1.1, 304, 0.000949
127.0.0.1, 2013-07-10 12:58:21, GET, /codespert/static/js/share.js, HTTP/1.1, 304, 0.003576
127.0.0.1, 2013-07-10 12:58:21, GET, /codespert/static/js/web2py_bootstrap.js, HTTP/1.1, 304, 0.002558
127.0.0.1, 2013-07-10 12:58:21, GET, /codespert/static/css/bootstrap-responsive.min.css, HTTP/1.1, 304, 0.006062
127.0.0.1, 2013-07-10 12:58:21, GET, /codespert/static/css/web2py_bootstrap.css, HTTP/1.1, 304, 0.005382
127.0.0.1, 2013-07-10 12:58:21, GET, /codespert/static/js/bootstrap.min.js, HTTP/1.1, 304, 0.003323
127.0.0.1, 2013-07-10 12:58:21, GET, /codespert/static/images/twitter.png, HTTP/1.1, 304, 0.000992
127.0.0.1, 2013-07-10 12:58:21, GET, /codespert/static/images/facebook.png, HTTP/1.1, 304, 0.001017
127.0.0.1, 2013-07-10 12:58:21, GET, /codespert/static/images/gplus-32.png, HTTP/1.1, 304, 0.000945
127.0.0.1, 2013-07-10 12:58:24, GET, /codespert/default/trainings, HTTP/1.1, 200, 0.113893
127.0.0.1, 2013-07-10 12:59:37, GET, /codespert/default/trainings, HTTP/1.1, 200, 0.130498
127.0.0.1, 2013-07-10 12:59:45, GET, /codespert/default/trainings, HTTP/1.1, 200, 0.125346
127.0.0.1, 2013-07-10 13:00:03, GET, /codespert/default/trainings, HTTP/1.1, 200, 0.128719
127.0.0.1, 2013-07-10 13:00:04, GET, /codespert/static/js/modernizr.custom.js, HTTP/1.1, 304, 0.000992
127.0.0.1, 2013-07-10 13:00:04, GET, /codespert/static/js/jquery.js, HTTP/1.1, 304, 0.000967
127.0.0.1, 2013-07-10 13:00:04, GET, /codespert/static/css/calendar.css, HTTP/1.1, 304, 0.000923
127.0.0.1, 2013-07-10 13:00:04, GET, /codespert/static/js/calendar.js, HTTP/1.1, 304, 0.000924
127.0.0.1, 2013-07-10 13:00:04, GET, /codespert/static/js/web2py.js, HTTP/1.1, 304, 0.000969
127.0.0.1, 2013-07-10 13:00:04, GET, /codespert/static/css/web2py.css, HTTP/1.1, 304, 0.000937
127.0.0.1, 2013-07-10 13:00:04, GET, /codespert/static/css/bootstrap.min.css, HTTP/1.1, 304, 0.000968
127.0.0.1, 2013-07-10 13:00:04, GET, /codespert/static/css/bootstrap-responsive.min.css, HTTP/1.1, 304, 0.001006
127.0.0.1, 2013-07-10 13:00:04, GET, /codespert/static/css/web2py_bootstrap.css, HTTP/1.1, 304, 0.000953
127.0.0.1, 2013-07-10 13:00:04, GET, /codespert/static/js/bootstrap.min.js, HTTP/1.1, 304, 0.000943
127.0.0.1, 2013-07-10 13:00:04, GET, /codespert/static/js/web2py_bootstrap.js, HTTP/1.1, 304, 0.000934
127.0.0.1, 2013-07-10 13:00:04, GET, /codespert/static/js/share.js, HTTP/1.1, 304, 0.000963
127.0.0.1, 2013-07-10 13:00:04, GET, /codespert/static/images/twitter.png, HTTP/1.1, 304, 0.001008
127.0.0.1, 2013-07-10 13:00:04, GET, /codespert/static/images/facebook.png, HTTP/1.1, 304, 0.002163
127.0.0.1, 2013-07-10 13:00:04, GET, /codespert/static/images/gplus-32.png, HTTP/1.1, 304, 0.002292
127.0.0.1, 2013-07-10 13:01:39, GET, /codespert/default/trainings, HTTP/1.1, 200, 0.111859
127.0.0.1, 2013-07-10 13:01:39, GET, /codespert/static/js/modernizr.custom.js, HTTP/1.1, 304, 0.000956
127.0.0.1, 2013-07-10 13:01:39, GET, /codespert/static/js/jquery.js, HTTP/1.1, 304, 0.000944
127.0.0.1, 2013-07-10 13:01:39, GET, /codespert/static/js/calendar.js, HTTP/1.1, 304, 0.000904
127.0.0.1, 2013-07-10 13:01:39, GET, /codespert/static/css/calendar.css, HTTP/1.1, 304, 0.003444
127.0.0.1, 2013-07-10 13:01:39, GET, /codespert/static/js/web2py.js, HTTP/1.1, 304, 0.000978
127.0.0.1, 2013-07-10 13:01:39, GET, /codespert/static/css/web2py.css, HTTP/1.1, 304, 0.000888
127.0.0.1, 2013-07-10 13:01:39, GET, /codespert/static/js/bootstrap.min.js, HTTP/1.1, 304, 0.002653
127.0.0.1, 2013-07-10 13:01:39, GET, /codespert/static/css/bootstrap.min.css, HTTP/1.1, 304, 0.002445
127.0.0.1, 2013-07-10 13:01:39, GET, /codespert/static/css/web2py_bootstrap.css, HTTP/1.1, 304, 0.007260
127.0.0.1, 2013-07-10 13:01:39, GET, /codespert/static/css/bootstrap-responsive.min.css, HTTP/1.1, 304, 0.003647
127.0.0.1, 2013-07-10 13:01:39, GET, /codespert/static/js/web2py_bootstrap.js, HTTP/1.1, 304, 0.000923
127.0.0.1, 2013-07-10 13:01:39, GET, /codespert/static/js/share.js, HTTP/1.1, 304, 0.000996
127.0.0.1, 2013-07-10 13:01:39, GET, /codespert/static/images/twitter.png, HTTP/1.1, 304, 0.001035
127.0.0.1, 2013-07-10 13:01:39, GET, /codespert/static/images/facebook.png, HTTP/1.1, 304, 0.000994
127.0.0.1, 2013-07-10 13:01:39, GET, /codespert/static/images/gplus-32.png, HTTP/1.1, 304, 0.001003
127.0.0.1, 2013-07-10 13:01:41, GET, /codespert/default/default/index, HTTP/1.1, 404, 0.060495
127.0.0.1, 2013-07-10 13:01:41, GET, /favicon.ico, HTTP/1.1, 400, 0.000877
127.0.0.1, 2013-07-10 13:01:51, GET, /codespert/default/trainings, HTTP/1.1, 200, 0.114437
127.0.0.1, 2013-07-10 13:01:54, GET, /codespert/default/index, HTTP/1.1, 200, 0.137499
127.0.0.1, 2013-07-10 13:01:57, GET, /codespert/default/trainings, HTTP/1.1, 200, 0.115561
127.0.0.1, 2013-07-10 13:02:50, GET, /codespert/default/index, HTTP/1.1, 200, 0.122843
127.0.0.1, 2013-07-10 13:02:53, GET, /codespert/default/index, HTTP/1.1, 200, 0.124124
127.0.0.1, 2013-07-10 13:02:53, GET, /codespert/static/js/modernizr.custom.js, HTTP/1.1, 304, 0.001003
127.0.0.1, 2013-07-10 13:02:53, GET, /codespert/static/js/jquery.js, HTTP/1.1, 304, 0.000953
127.0.0.1, 2013-07-10 13:02:53, GET, /codespert/static/css/calendar.css, HTTP/1.1, 304, 0.001046
127.0.0.1, 2013-07-10 13:02:53, GET, /codespert/static/js/calendar.js, HTTP/1.1, 304, 0.000957
127.0.0.1, 2013-07-10 13:02:53, GET, /codespert/static/js/web2py.js, HTTP/1.1, 304, 0.000965
127.0.0.1, 2013-07-10 13:02:53, GET, /codespert/static/css/web2py.css, HTTP/1.1, 304, 0.001051
127.0.0.1, 2013-07-10 13:02:53, GET, /codespert/static/css/bootstrap.min.css, HTTP/1.1, 304, 0.000974
127.0.0.1, 2013-07-10 13:02:53, GET, /codespert/static/css/bootstrap-responsive.min.css, HTTP/1.1, 304, 0.001015
127.0.0.1, 2013-07-10 13:02:53, GET, /codespert/static/css/web2py_bootstrap.css, HTTP/1.1, 304, 0.001067
127.0.0.1, 2013-07-10 13:02:53, GET, /codespert/static/js/bootstrap.min.js, HTTP/1.1, 304, 0.001027
127.0.0.1, 2013-07-10 13:02:53, GET, /codespert/static/js/web2py_bootstrap.js, HTTP/1.1, 304, 0.000995
127.0.0.1, 2013-07-10 13:02:53, GET, /codespert/static/js/share.js, HTTP/1.1, 304, 0.001092
127.0.0.1, 2013-07-10 13:02:53, GET, /codespert/static/images/twitter.png, HTTP/1.1, 304, 0.001001
127.0.0.1, 2013-07-10 13:02:53, GET, /codespert/static/images/facebook.png, HTTP/1.1, 304, 0.000933
127.0.0.1, 2013-07-10 13:02:53, GET, /codespert/static/images/gplus-32.png, HTTP/1.1, 304, 0.000891
127.0.0.1, 2013-07-10 13:02:55, GET, /codespert/default/trainings, HTTP/1.1, 200, 0.117769
127.0.0.1, 2013-07-10 13:02:57, GET, /codespert/default/trainings, HTTP/1.1, 200, 0.122690
127.0.0.1, 2013-07-10 13:03:03, GET, /codespert/default/trainings, HTTP/1.1, 200, 0.114535
127.0.0.1, 2013-07-10 13:03:03, GET, /codespert/static/js/modernizr.custom.js, HTTP/1.1, 304, 0.001215
127.0.0.1, 2013-07-10 13:03:03, GET, /codespert/static/js/jquery.js, HTTP/1.1, 304, 0.000963
127.0.0.1, 2013-07-10 13:03:03, GET, /codespert/static/js/calendar.js, HTTP/1.1, 304, 0.001326
127.0.0.1, 2013-07-10 13:03:03, GET, /codespert/static/js/web2py.js, HTTP/1.1, 304, 0.001068
127.0.0.1, 2013-07-10 13:03:03, GET, /codespert/static/css/calendar.css, HTTP/1.1, 304, 0.003669
127.0.0.1, 2013-07-10 13:03:03, GET, /codespert/static/css/web2py.css, HTTP/1.1, 304, 0.005048
127.0.0.1, 2013-07-10 13:03:03, GET, /codespert/static/css/bootstrap.min.css, HTTP/1.1, 304, 0.000936
127.0.0.1, 2013-07-10 13:03:03, GET, /codespert/static/css/bootstrap-responsive.min.css, HTTP/1.1, 304, 0.000944
127.0.0.1, 2013-07-10 13:03:03, GET, /codespert/static/css/web2py_bootstrap.css, HTTP/1.1, 304, 0.000966
127.0.0.1, 2013-07-10 13:03:03, GET, /codespert/static/js/bootstrap.min.js, HTTP/1.1, 304, 0.000864
127.0.0.1, 2013-07-10 13:03:03, GET, /codespert/static/js/web2py_bootstrap.js, HTTP/1.1, 304, 0.001034
127.0.0.1, 2013-07-10 13:03:03, GET, /codespert/static/js/share.js, HTTP/1.1, 304, 0.000927
127.0.0.1, 2013-07-10 13:03:04, GET, /codespert/static/images/twitter.png, HTTP/1.1, 304, 0.001024
127.0.0.1, 2013-07-10 13:03:04, GET, /codespert/static/images/facebook.png, HTTP/1.1, 304, 0.002801
127.0.0.1, 2013-07-10 13:03:04, GET, /codespert/static/images/gplus-32.png, HTTP/1.1, 304, 0.001320
127.0.0.1, 2013-07-10 13:03:06, GET, /codespert/default/trainings/perl, HTTP/1.1, 200, 0.114700
127.0.0.1, 2013-07-10 13:05:48, GET, /codespert/default/trainings/perl, HTTP/1.1, 500, 0.523668
127.0.0.1, 2013-07-10 13:05:48, GET, /favicon.ico, HTTP/1.1, 400, 0.000833
127.0.0.1, 2013-07-10 13:05:50, GET, /admin/default/ticket/codespert/127.0.0.1.2013-07-10.13-05-48.09455b4b-e46a-4c43-b0e3-bdc3aa96c195, HTTP/1.1, 303, 0.028142
127.0.0.1, 2013-07-10 13:05:50, GET, /admin/default/index, HTTP/1.1, 200, 0.062957
127.0.0.1, 2013-07-10 13:05:50, GET, /admin/static/js/jquery.js, HTTP/1.1, 200, 0.001092
127.0.0.1, 2013-07-10 13:05:50, GET, /admin/static/css/calendar.css, HTTP/1.1, 200, 0.001049
127.0.0.1, 2013-07-10 13:05:50, GET, /admin/static/js/calendar.js, HTTP/1.1, 200, 0.001031
127.0.0.1, 2013-07-10 13:05:50, GET, /admin/static/js/web2py.js, HTTP/1.1, 200, 0.001014
127.0.0.1, 2013-07-10 13:05:50, GET, /admin/static/plugin_multiselect/jquery.multi-select.js, HTTP/1.1, 200, 0.001059
127.0.0.1, 2013-07-10 13:05:50, GET, /admin/static/plugin_multiselect/multi-select.css, HTTP/1.1, 200, 0.001012
127.0.0.1, 2013-07-10 13:05:50, GET, /admin/static/plugin_multiselect/start.js, HTTP/1.1, 200, 0.001010
127.0.0.1, 2013-07-10 13:05:50, GET, /admin/static/css/bootstrap.min.css, HTTP/1.1, 200, 0.001618
127.0.0.1, 2013-07-10 13:05:50, GET, /admin/static/css/bootstrap_essentials.css, HTTP/1.1, 200, 0.001065
127.0.0.1, 2013-07-10 13:05:50, GET, /admin/static/js/bootstrap.min.js, HTTP/1.1, 200, 0.001068
127.0.0.1, 2013-07-10 13:05:50, GET, /admin/static/css/bootstrap-responsive.min.css, HTTP/1.1, 200, 0.003791
127.0.0.1, 2013-07-10 13:05:50, GET, /admin/static/images/questions.png, HTTP/1.1, 200, 0.001057
127.0.0.1, 2013-07-10 13:05:51, GET, /favicon.ico, HTTP/1.1, 400, 0.000869
127.0.0.1, 2013-07-10 13:05:53, POST, /admin/default/index, HTTP/1.1, 303, 0.163190
127.0.0.1, 2013-07-10 13:05:53, GET, /admin/default/ticket/codespert/127.0.0.1.2013-07-10.13-05-48.09455b4b-e46a-4c43-b0e3-bdc3aa96c195, HTTP/1.1, 200, 0.219973
127.0.0.1, 2013-07-10 13:05:53, GET, /admin/static/images/help.png, HTTP/1.1, 200, 0.001013
127.0.0.1, 2013-07-10 13:05:54, GET, /favicon.ico, HTTP/1.1, 400, 0.000843
127.0.0.1, 2013-07-10 13:07:01, GET, /codespert/default/trainings/perl, HTTP/1.1, 200, 0.118607
127.0.0.1, 2013-07-10 13:07:01, GET, /codespert/static/js/modernizr.custom.js, HTTP/1.1, 304, 0.001027
127.0.0.1, 2013-07-10 13:07:01, GET, /codespert/static/js/jquery.js, HTTP/1.1, 304, 0.000982
127.0.0.1, 2013-07-10 13:07:01, GET, /codespert/static/css/calendar.css, HTTP/1.1, 304, 0.000964
127.0.0.1, 2013-07-10 13:07:01, GET, /codespert/static/js/calendar.js, HTTP/1.1, 304, 0.001005
127.0.0.1, 2013-07-10 13:07:01, GET, /codespert/static/js/web2py.js, HTTP/1.1, 304, 0.001019
127.0.0.1, 2013-07-10 13:07:01, GET, /codespert/static/css/web2py.css, HTTP/1.1, 304, 0.000986
127.0.0.1, 2013-07-10 13:07:01, GET, /codespert/static/css/bootstrap.min.css, HTTP/1.1, 304, 0.000964
127.0.0.1, 2013-07-10 13:07:01, GET, /codespert/static/js/web2py_bootstrap.js, HTTP/1.1, 304, 0.003382
127.0.0.1, 2013-07-10 13:07:01, GET, /codespert/static/js/share.js, HTTP/1.1, 304, 0.001092
127.0.0.1, 2013-07-10 13:07:01, GET, /codespert/static/js/bootstrap.min.js, HTTP/1.1, 304, 0.005258
127.0.0.1, 2013-07-10 13:07:01, GET, /codespert/static/css/bootstrap-responsive.min.css, HTTP/1.1, 304, 0.005565
127.0.0.1, 2013-07-10 13:07:01, GET, /codespert/static/css/web2py_bootstrap.css, HTTP/1.1, 304, 0.000930
127.0.0.1, 2013-07-10 13:07:02, GET, /codespert/static/images/twitter.png, HTTP/1.1, 304, 0.001265
127.0.0.1, 2013-07-10 13:07:02, GET, /codespert/static/images/facebook.png, HTTP/1.1, 304, 0.000987
127.0.0.1, 2013-07-10 13:07:02, GET, /codespert/static/images/gplus-32.png, HTTP/1.1, 304, 0.000963
127.0.0.1, 2013-07-10 13:07:04, GET, /codespert/default/trainings/trainings/perl, HTTP/1.1, 200, 0.118922
127.0.0.1, 2013-07-10 13:07:07, GET, /codespert/default/trainings/trainings/trainings/Java, HTTP/1.1, 200, 0.111067
127.0.0.1, 2013-07-10 13:14:12, GET, /codespert/default/trainings/trainings/trainings/Java, HTTP/1.1, 200, 0.123783
127.0.0.1, 2013-07-10 13:14:12, GET, /codespert/static/js/modernizr.custom.js, HTTP/1.1, 304, 0.000976
127.0.0.1, 2013-07-10 13:14:12, GET, /codespert/static/js/jquery.js, HTTP/1.1, 304, 0.001335
127.0.0.1, 2013-07-10 13:14:12, GET, /codespert/static/css/calendar.css, HTTP/1.1, 304, 0.000991
127.0.0.1, 2013-07-10 13:14:12, GET, /codespert/static/js/calendar.js, HTTP/1.1, 304, 0.001195
127.0.0.1, 2013-07-10 13:14:12, GET, /codespert/static/js/web2py.js, HTTP/1.1, 304, 0.000944
127.0.0.1, 2013-07-10 13:14:12, GET, /codespert/static/css/web2py.css, HTTP/1.1, 304, 0.000928
127.0.0.1, 2013-07-10 13:14:12, GET, /codespert/static/css/bootstrap.min.css, HTTP/1.1, 304, 0.000988
127.0.0.1, 2013-07-10 13:14:12, GET, /codespert/static/css/bootstrap-responsive.min.css, HTTP/1.1, 304, 0.001006
127.0.0.1, 2013-07-10 13:14:12, GET, /codespert/static/css/web2py_bootstrap.css, HTTP/1.1, 304, 0.001011
127.0.0.1, 2013-07-10 13:14:12, GET, /codespert/static/js/web2py_bootstrap.js, HTTP/1.1, 304, 0.001136
127.0.0.1, 2013-07-10 13:14:12, GET, /codespert/static/js/share.js, HTTP/1.1, 304, 0.001189
127.0.0.1, 2013-07-10 13:14:12, GET, /codespert/static/js/bootstrap.min.js, HTTP/1.1, 304, 0.006113
127.0.0.1, 2013-07-10 13:14:13, GET, /codespert/static/images/twitter.png, HTTP/1.1, 304, 0.001003
127.0.0.1, 2013-07-10 13:14:13, GET, /codespert/static/images/facebook.png, HTTP/1.1, 304, 0.001004
127.0.0.1, 2013-07-10 13:14:13, GET, /codespert/static/images/gplus-32.png, HTTP/1.1, 304, 0.001174
127.0.0.1, 2013-07-10 13:14:15, GET, /codespert/default/trainings/trainings/trainings/Java, HTTP/1.1, 200, 0.159109
127.0.0.1, 2013-07-10 13:14:15, GET, /codespert/static/js/modernizr.custom.js, HTTP/1.1, 304, 0.001020
127.0.0.1, 2013-07-10 13:14:15, GET, /codespert/static/js/jquery.js, HTTP/1.1, 304, 0.001050
127.0.0.1, 2013-07-10 13:14:15, GET, /codespert/static/css/calendar.css, HTTP/1.1, 304, 0.000927
127.0.0.1, 2013-07-10 13:14:15, GET, /codespert/static/js/calendar.js, HTTP/1.1, 304, 0.001023
127.0.0.1, 2013-07-10 13:14:15, GET, /codespert/static/css/bootstrap.min.css, HTTP/1.1, 304, 0.001065
127.0.0.1, 2013-07-10 13:14:15, GET, /codespert/static/js/web2py.js, HTTP/1.1, 304, 0.000962
127.0.0.1, 2013-07-10 13:14:15, GET, /codespert/static/css/web2py.css, HTTP/1.1, 304, 0.000910
127.0.0.1, 2013-07-10 13:14:15, GET, /codespert/static/css/bootstrap-responsive.min.css, HTTP/1.1, 304, 0.000996
127.0.0.1, 2013-07-10 13:14:15, GET, /codespert/static/css/web2py_bootstrap.css, HTTP/1.1, 304, 0.000889
127.0.0.1, 2013-07-10 13:14:15, GET, /codespert/static/js/bootstrap.min.js, HTTP/1.1, 304, 0.000901
127.0.0.1, 2013-07-10 13:14:15, GET, /codespert/static/js/web2py_bootstrap.js, HTTP/1.1, 304, 0.000913
127.0.0.1, 2013-07-10 13:14:15, GET, /codespert/static/js/share.js, HTTP/1.1, 304, 0.000937
127.0.0.1, 2013-07-10 13:14:15, GET, /codespert/static/images/twitter.png, HTTP/1.1, 304, 0.000964
127.0.0.1, 2013-07-10 13:14:15, GET, /codespert/static/images/facebook.png, HTTP/1.1, 304, 0.000936
127.0.0.1, 2013-07-10 13:14:15, GET, /codespert/static/images/gplus-32.png, HTTP/1.1, 304, 0.000930
127.0.0.1, 2013-07-10 13:15:11, GET, /codespert/default/trainings/trainings/trainings/Java, HTTP/1.1, 500, 0.279828
127.0.0.1, 2013-07-10 13:15:11, GET, /favicon.ico, HTTP/1.1, 400, 0.000891
127.0.0.1, 2013-07-10 13:15:13, GET, /admin/default/ticket/codespert/127.0.0.1.2013-07-10.13-15-11.898b21a7-2879-461f-9c91-a30c401b3b64, HTTP/1.1, 200, 0.219111
127.0.0.1, 2013-07-10 13:15:14, GET, /favicon.ico, HTTP/1.1, 400, 0.000854
127.0.0.1, 2013-07-10 13:15:23, GET, /codespert/default/trainings/trainings/trainings/Java, HTTP/1.1, 200, 0.122858
127.0.0.1, 2013-07-10 13:15:23, GET, /codespert/static/js/modernizr.custom.js, HTTP/1.1, 304, 0.001305
127.0.0.1, 2013-07-10 13:15:23, GET, /codespert/static/js/jquery.js, HTTP/1.1, 304, 0.000956
127.0.0.1, 2013-07-10 13:15:23, GET, /codespert/static/css/calendar.css, HTTP/1.1, 304, 0.001135
127.0.0.1, 2013-07-10 13:15:23, GET, /codespert/static/js/calendar.js, HTTP/1.1, 304, 0.000940
127.0.0.1, 2013-07-10 13:15:23, GET, /codespert/static/js/web2py.js, HTTP/1.1, 304, 0.001039
127.0.0.1, 2013-07-10 13:15:23, GET, /codespert/static/css/web2py.css, HTTP/1.1, 304, 0.001036
127.0.0.1, 2013-07-10 13:15:23, GET, /codespert/static/css/bootstrap.min.css, HTTP/1.1, 304, 0.000930
127.0.0.1, 2013-07-10 13:15:23, GET, /codespert/static/css/bootstrap-responsive.min.css, HTTP/1.1, 304, 0.001260
127.0.0.1, 2013-07-10 13:15:23, GET, /codespert/static/css/web2py_bootstrap.css, HTTP/1.1, 304, 0.001116
127.0.0.1, 2013-07-10 13:15:23, GET, /codespert/static/js/bootstrap.min.js, HTTP/1.1, 304, 0.001038
127.0.0.1, 2013-07-10 13:15:23, GET, /codespert/static/js/web2py_bootstrap.js, HTTP/1.1, 304, 0.000956
127.0.0.1, 2013-07-10 13:15:23, GET, /codespert/static/js/share.js, HTTP/1.1, 304, 0.000920
127.0.0.1, 2013-07-10 13:15:23, GET, /codespert/static/images/twitter.png, HTTP/1.1, 304, 0.001007
127.0.0.1, 2013-07-10 13:15:23, GET, /codespert/static/images/facebook.png, HTTP/1.1, 304, 0.001181
127.0.0.1, 2013-07-10 13:15:23, GET, /codespert/static/images/gplus-32.png, HTTP/1.1, 304, 0.000978
127.0.0.1, 2013-07-10 13:15:25, GET, /codespert/default/trainings/trainings/trainings/python, HTTP/1.1, 200, 0.121166
127.0.0.1, 2013-07-10 13:15:27, GET, /codespert/default/trainings/trainings/trainings/trainings/Perl, HTTP/1.1, 200, 0.132182
127.0.0.1, 2013-07-10 13:15:29, GET, /codespert/default/trainings/trainings/trainings/trainings/trainings/Java, HTTP/1.1, 200, 0.118988
127.0.0.1, 2013-07-10 13:15:30, GET, /codespert/default/trainings/trainings/trainings/trainings/trainings/trainings/C, HTTP/1.1, 200, 0.111855
